INFO 2026-07-06 12:30:56,600 autoreload 17159 131800086200832 Watching for file changes with StatReloader
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py", line 5882, in grant_wise_outflow
    service.build_grant_outflow_report()
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'CashFlowAnalysisService' object has no attribute 'build_grant_outflow_report'
ERROR 2026-08-28 15:52:45,531 log 36781 130407472297664 Internal Server Error: /api/grant-wise-outflow/
ERROR 2026-08-28 15:52:45,532 basehttp 36781 130407472297664 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 500 66
INFO 2026-08-28 15:54:13,009 autoreload 36781 130407884001408 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py changed, reloading.
INFO 2026-08-28 15:54:13,920 autoreload 36888 137385243033728 Watching for file changes with StatReloader
INFO 2026-08-28 15:54:57,000 autoreload 36888 137385243033728 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py changed, reloading.
INFO 2026-08-28 15:54:57,903 autoreload 36943 136023603429504 Watching for file changes with StatReloader
INFO 2026-08-28 15:56:25,535 autoreload 36943 136023603429504 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py changed, reloading.
INFO 2026-08-28 15:56:26,272 autoreload 37029 139528031375488 Watching for file changes with StatReloader
INFO 2026-08-28 15:56:40,941 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 444
ERROR 2026-08-28 15:56:57,652 views 37029 139527619344064 Error generating Grant-wise outflow: 'total'
Traceback (most recent call last):
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py", line 5890, in grant_wise_outflow
    service.calculate_week_totals(
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py", line 617, in calculate_week_totals
    week_totals["total"] = sum(
                           ^^^^
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py", line 618, in <genexpr>
    row["total"]
    ~~~^^^^^^^^^
KeyError: 'total'
ERROR 2026-08-28 15:56:57,656 log 37029 139527619344064 Internal Server Error: /api/grant-wise-outflow/
ERROR 2026-08-28 15:56:57,656 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=4&year=2026&grant_id=30 HTTP/1.1" 500 66
INFO 2026-08-28 15:57:20,074 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 444
INFO 2026-08-28 15:57:28,149 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=7&year=2026&grant_id=30 HTTP/1.1" 200 444
INFO 2026-08-28 15:57:34,239 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=6&year=2026&grant_id=30 HTTP/1.1" 200 444
INFO 2026-08-28 15:57:48,211 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=5&year=2026&grant_id=30 HTTP/1.1" 200 444
ERROR 2026-08-28 15:57:55,721 views 37029 139527619344064 Error generating Grant-wise outflow: 'total'
Traceback (most recent call last):
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py", line 5890, in grant_wise_outflow
    service.calculate_week_totals(
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py", line 617, in calculate_week_totals
    week_totals["total"] = sum(
                           ^^^^
  File "/home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py", line 618, in <genexpr>
    row["total"]
    ~~~^^^^^^^^^
KeyError: 'total'
ERROR 2026-08-28 15:57:55,723 log 37029 139527619344064 Internal Server Error: /api/grant-wise-outflow/
ERROR 2026-08-28 15:57:55,724 basehttp 37029 139527619344064 "GET /api/grant-wise-outflow/?month=4&year=2026&grant_id=30 HTTP/1.1" 500 66
INFO 2026-08-28 16:00:38,670 autoreload 37029 139528031375488 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py changed, reloading.
INFO 2026-08-28 16:00:39,555 autoreload 37334 124385512083584 Watching for file changes with StatReloader
INFO 2026-08-28 16:01:12,639 autoreload 37334 124385512083584 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py changed, reloading.
INFO 2026-08-28 16:01:13,477 autoreload 37410 134171237793920 Watching for file changes with StatReloader
INFO 2026-08-28 16:01:29,986 autoreload 37410 134171237793920 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py changed, reloading.
INFO 2026-08-28 16:01:30,809 autoreload 37489 131199370604672 Watching for file changes with StatReloader
INFO 2026-08-28 16:01:50,480 autoreload 37489 131199370604672 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py changed, reloading.
INFO 2026-08-28 16:01:51,420 autoreload 37562 136404814626944 Watching for file changes with StatReloader
INFO 2026-08-28 16:02:02,373 autoreload 37562 136404814626944 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py changed, reloading.
INFO 2026-08-28 16:02:03,149 autoreload 37609 134745759719552 Watching for file changes with StatReloader
INFO 2026-08-28 16:02:18,900 basehttp 37609 134745347946176 "GET /api/grant-wise-outflow/?month=4&year=2026&grant_id=30 HTTP/1.1" 200 739
INFO 2026-08-28 16:02:41,216 basehttp 37609 134745338504896 "GET /admin/banklist/transaction/ HTTP/1.1" 200 96374
INFO 2026-08-28 16:02:41,314 basehttp 37609 134745338504896 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:02:41,871 basehttp 37609 134745318573760 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:02:48,950 basehttp 37609 134745338504896 "GET /admin/banklist/transaction/?txn_type__exact=debit HTTP/1.1" 200 101705
INFO 2026-08-28 16:02:49,026 basehttp 37609 134745338504896 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:02:49,611 basehttp 37609 134745318573760 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:02:58,110 basehttp 37609 134745338504896 "GET /admin/banklist/transaction/?all=&txn_type__exact=debit HTTP/1.1" 200 164585
INFO 2026-08-28 16:02:58,186 basehttp 37609 134745338504896 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:02:58,709 basehttp 37609 134745318573760 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:06:52,258 basehttp 37609 134745338504896 "GET /admin/banklist/particular/ HTTP/1.1" 200 30120
INFO 2026-08-28 16:06:52,361 basehttp 37609 134745338504896 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:06:52,647 basehttp 37609 134745318573760 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:08:14,400 autoreload 37609 134745759719552 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/services/report_service.py changed, reloading.
INFO 2026-08-28 16:08:15,368 autoreload 37916 134506084860032 Watching for file changes with StatReloader
INFO 2026-08-28 16:08:37,005 autoreload 37916 134506084860032 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/views.py changed, reloading.
INFO 2026-08-28 16:08:38,002 autoreload 37990 132832481345664 Watching for file changes with StatReloader
INFO 2026-08-28 16:08:52,124 basehttp 37990 132832069416640 "GET /api/grant-wise-outflow/?month=4&year=2026&grant_id=30 HTTP/1.1" 200 808
INFO 2026-08-28 16:09:30,770 basehttp 37990 132832059975360 "GET /admin/banklist/transaction/ HTTP/1.1" 200 96374
INFO 2026-08-28 16:09:30,875 basehttp 37990 132832059975360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:09:31,457 basehttp 37990 132832040044224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:09:38,801 basehttp 37990 132832059975360 "GET /admin/banklist/transaction/?txn_type__exact=debit HTTP/1.1" 200 101705
INFO 2026-08-28 16:09:38,888 basehttp 37990 132832059975360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:09:39,440 basehttp 37990 132832040044224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:09:43,598 basehttp 37990 132832059975360 "GET /admin/banklist/transaction/?all=&txn_type__exact=debit HTTP/1.1" 200 164585
INFO 2026-08-28 16:09:43,681 basehttp 37990 132832059975360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:09:44,230 basehttp 37990 132832040044224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:10:03,091 basehttp 37990 132832059975360 "GET /admin/banklist/particular/ HTTP/1.1" 200 30120
INFO 2026-08-28 16:10:03,180 basehttp 37990 132832059975360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:10:03,735 basehttp 37990 132832040044224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:10:48,730 autoreload 37990 132832481345664 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/admin.py changed, reloading.
INFO 2026-08-28 16:10:49,676 autoreload 38229 127352838901888 Watching for file changes with StatReloader
INFO 2026-08-28 16:11:04,056 autoreload 38229 127352838901888 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/admin.py changed, reloading.
INFO 2026-08-28 16:11:04,776 autoreload 38301 138992527822976 Watching for file changes with StatReloader
INFO 2026-08-28 16:11:07,773 autoreload 38301 138992527822976 /home/kanhucharan/Desktop/Bariflo Projects/new_account-dashboard/banklist/admin.py changed, reloading.
INFO 2026-08-28 16:11:08,553 autoreload 38335 127396034080896 Watching for file changes with StatReloader
INFO 2026-08-28 16:11:27,612 basehttp 38335 127395622287040 "GET /admin/banklist/transaction/ HTTP/1.1" 200 100724
INFO 2026-08-28 16:11:27,704 basehttp 38335 127395622287040 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:28,338 basehttp 38335 127395601307328 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:29,822 basehttp 38335 127395622287040 "GET /admin/banklist/transaction/?txn_type__exact=debit HTTP/1.1" 200 106081
INFO 2026-08-28 16:11:29,905 basehttp 38335 127395622287040 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:30,886 basehttp 38335 127395601307328 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:33,043 basehttp 38335 127395622287040 "GET /admin/banklist/transaction/?all=&txn_type__exact=debit HTTP/1.1" 200 172622
INFO 2026-08-28 16:11:33,127 basehttp 38335 127395622287040 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:33,873 basehttp 38335 127395601307328 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-08-28 16:11:55,905 basehttp 38335 127395592914624 "GET /api/grant-wise-outflow/?month=4&year=2026&grant_id=30 HTTP/1.1" 200 808
INFO 2026-08-28 16:14:31,650 basehttp 38335 127395584521920 "OPTIONS /api/particulars/?transaction_type=debit HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,651 basehttp 38335 127395239556800 "OPTIONS /api/particulars/?transaction_type=credit HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,652 basehttp 38335 127395231164096 "OPTIONS /api/particulars/?transaction_type=debit HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,653 basehttp 38335 127395222771392 "OPTIONS /api/accounting-particulars/ HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,654 basehttp 38335 127395214378688 "OPTIONS /api/bank-accounts/ HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,663 basehttp 38335 127395222771392 "OPTIONS /api/particulars/?transaction_type=credit HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,663 basehttp 38335 127395214378688 "OPTIONS /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,664 basehttp 38335 127395239556800 "OPTIONS /api/bank-accounts/ HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,664 basehttp 38335 127395584521920 "OPTIONS /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,665 basehttp 38335 127395231164096 "OPTIONS /api/accounting-particulars/ HTTP/1.1" 200 0
INFO 2026-08-28 16:14:31,689 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:14:31,722 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:14:31,745 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:14:31,747 basehttp 38335 127395222771392 "GET /api/bank-accounts/ HTTP/1.1" 200 921
INFO 2026-08-28 16:14:31,757 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:14:31,788 basehttp 38335 127395239556800 "GET /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 7629
INFO 2026-08-28 16:14:31,798 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:14:31,824 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:14:31,841 basehttp 38335 127395222771392 "GET /api/bank-accounts/ HTTP/1.1" 200 921
INFO 2026-08-28 16:14:31,844 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:14:31,874 basehttp 38335 127395231164096 "GET /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 7629
INFO 2026-08-28 16:14:31,899 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:14:31,927 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:14:31,942 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:14:31,973 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:14:31,999 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:14:32,015 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:14:32,073 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:16:30,786 basehttp 38335 127395214378688 "GET /api/bank-accounts/grants/ HTTP/1.1" 200 588
INFO 2026-08-28 16:16:30,885 basehttp 38335 127395214378688 "GET /api/bank-accounts/grants/ HTTP/1.1" 200 588
INFO 2026-08-28 16:16:34,092 basehttp 38335 127395214378688 "OPTIONS /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 0
INFO 2026-08-28 16:16:34,199 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:37,474 basehttp 38335 127395214378688 "OPTIONS /api/grant-wise-outflow/?month=8&year=2026&grant_id=31 HTTP/1.1" 200 0
INFO 2026-08-28 16:16:37,596 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=31 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:38,958 basehttp 38335 127395214378688 "OPTIONS /api/grant-wise-outflow/?month=8&year=2026&grant_id=32 HTTP/1.1" 200 0
INFO 2026-08-28 16:16:39,087 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=32 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:39,756 basehttp 38335 127395214378688 "OPTIONS /api/grant-wise-outflow/?month=8&year=2026&grant_id=28 HTTP/1.1" 200 0
INFO 2026-08-28 16:16:39,887 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=28 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:40,868 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:41,672 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=31 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:42,167 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=31 HTTP/1.1" 200 479
INFO 2026-08-28 16:16:42,786 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=28 HTTP/1.1" 200 479
INFO 2026-08-28 16:17:03,660 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 479
INFO 2026-08-28 16:19:34,330 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 479
INFO 2026-08-28 16:19:36,267 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:36,272 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:19:36,275 basehttp 38335 127395222771392 "GET /api/bank-accounts/ HTTP/1.1" 200 921
INFO 2026-08-28 16:19:36,282 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:19:36,310 basehttp 38335 127395239556800 "GET /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 7629
INFO 2026-08-28 16:19:36,315 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:36,319 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:19:36,321 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:19:36,322 basehttp 38335 127395222771392 "GET /api/bank-accounts/ HTTP/1.1" 200 921
INFO 2026-08-28 16:19:36,368 basehttp 38335 127395239556800 "GET /api/reconcilation/transaction-management/?page=1 HTTP/1.1" 200 7629
INFO 2026-08-28 16:19:36,386 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:36,396 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:19:36,397 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:19:36,474 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:36,484 basehttp 38335 127395584521920 "GET /api/accounting-particulars/ HTTP/1.1" 200 129
INFO 2026-08-28 16:19:36,485 basehttp 38335 127395205985984 "GET /api/particulars/?transaction_type=credit HTTP/1.1" 200 128
INFO 2026-08-28 16:19:36,588 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:36,717 basehttp 38335 127395214378688 "GET /api/particulars/?transaction_type=debit HTTP/1.1" 200 215
INFO 2026-08-28 16:19:38,732 basehttp 38335 127395214378688 "GET /api/bank-accounts/grants/ HTTP/1.1" 200 588
INFO 2026-08-28 16:19:38,866 basehttp 38335 127395214378688 "GET /api/bank-accounts/grants/ HTTP/1.1" 200 588
INFO 2026-08-28 16:19:40,319 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=30 HTTP/1.1" 200 479
INFO 2026-08-28 16:19:44,560 basehttp 38335 127395214378688 "GET /api/grant-wise-outflow/?month=8&year=2026&grant_id=31 HTTP/1.1" 200 479
